y_test,y_prob
0,0.21840389706388394
0,0.3235918508725451
0,0.5162382122202893
0,0.15307242104982777
0,0.7345216447497717
0,0.16367996204341978
0,0.4436519069434133
0,0.14423663896456837
0,0.6468759287594946
0,0.45936281287450315
0,0.6725230101903386
0,0.26058412319846064
0,0.487022325284749
0,0.37117063816694484
0,0.38424090929522386
1,0.9612047736851725
0,0.1767959442953298
0,0.3831608549288221
0,0.5872325081143351
0,0.34156104355291017
0,0.22611932233102058
0,0.47842570302312126
0,0.22890254155555148
0,0.3549565468997391
0,0.2885584392753456
0,0.9603981939480741
0,0.30641747494566507
0,0.5981762357887241
0,0.6411991943282656
0,0.4346020294111981
0,0.3172792465030494
0,0.7783159092811162
0,0.5666952722427522
1,0.3252773743781277
0,0.1981095384268413
0,0.3352139897908035
0,0.7200960374894931
0,0.5061985677523523
0,0.42591664942960855
0,0.40622804754301367
0,0.1329685288769381
1,0.5694583716714576
0,0.14817963849736362
0,0.8903999422438462
0,0.26626664554535534
0,0.4464953172299895
0,0.3743326494145651
0,0.21452612247646094
0,0.4091493236426437
0,0.3980364104285577
0,0.47851464585189724
0,0.38255618657208956
0,0.5246063419855641
0,0.19934816329140126
0,0.43433284041760833
0,0.48755317219940686
0,0.45672062502503363
0,0.7515544264527378
0,0.44948684355167823
0,0.5152721823677936
0,0.23163688280521502
0,0.8282201809155932
0,0.4122524958002605
0,0.3856173134661193
0,0.43470898621748666
0,0.29150429370346714
0,0.6192944635026476
0,0.3221960953117701
0,0.15193895271669755
1,0.8330391998801089
1,0.46507513847839693
0,0.10462248084921236
0,0.12574982892954895
0,0.21115811830661763
0,0.5505780830750342
0,0.2595136823647472
0,0.40562764500416176
0,0.5592940492111002
0,0.09603981290769821
0,0.6481527149467518
0,0.17672491230374385
0,0.7793218927261012
0,0.39611355751001365
0,0.34722669390459276
0,0.2868548250607717
0,0.518433183348502
0,0.5042238846711544
0,0.08817907464109802
0,0.5711319508390141
0,0.43465882840564246
0,0.471303906236649
0,0.5019684614080159
0,0.22467429995140983
1,0.374714731378595
0,0.16167610526187315
0,0.3289670477967589
0,0.35484076576964924
0,0.1264077442134818
0,0.556217492617153
0,0.14914165541422356
0,0.8304878209531036
0,0.5062884800668457
1,0.49576880426374037
0,0.35235531810738796
0,0.3175696361472316
0,0.3407911957108166
0,0.5112938071291798
0,0.4809074143197581
0,0.38941329997079965
0,0.31556329674653005
0,0.2621978987532928
0,0.5819865695294847
0,0.5062806038220297
0,0.41479128407195975
0,0.3949556082579922
0,0.38347312645189663
0,0.4952918195451165
0,0.4309541312067957
0,0.29080035838241924
0,0.2629313358036268
0,0.22500833220146166
0,0.48706517777089803
0,0.6809428795845746
0,0.4931897007115727
0,0.2907340545557018
1,0.7215118913192476
0,0.8826317255408753
0,0.15940812900256215
0,0.3699651135882262
0,0.42241839710659135
0,0.14170533171119842
0,0.47137534366685596
0,0.13071595415739767
0,0.23025563660848503
0,0.37579393361814784
0,0.5720723344807919
0,0.5785897505505548
0,0.14213451820456233
0,0.9147878909216701
0,0.37901773295617985
0,0.22063048564444035
0,0.768381773501108
0,0.4666626647259711
0,0.46729710884679165
0,0.1622496052898226
0,0.3881394571423239
0,0.1600452675028558
0,0.49915407320496796
0,0.19948121279640846
0,0.6268804653238252
0,0.29652053071424467
0,0.380143375930583
0,0.21323010083571545
0,0.6485883156168442
0,0.19794571130150646
0,0.23955663994201193
0,0.4046882552649093
0,0.3082014866253603
0,0.21089958198664105
1,0.2588942650974491
0,0.43971983537745357
0,0.15604381245967824
0,0.24929087637447636
0,0.2527071212382469
0,0.3737157873960534
0,0.3618381896056584
0,0.5384020794230654
0,0.21552688552469842
0,0.05451254763502043
0,0.47881504869426217
0,0.43919095561580623
0,0.31141506807670444
1,0.9198497500878295
0,0.10456599961884785
0,0.2289015743777066
1,0.5451341243236207
0,0.4079837876539013
0,0.18059457060301637
0,0.3674606579178049
0,0.4151128442667889
0,0.4068093165769145
0,0.20902887991996386
0,0.2360765506585977
0,0.30481227973045294
0,0.7006954805364101
0,0.4717464220084598
0,0.7709501428050054
0,0.3862007260081186
1,0.8378478813507068
0,0.381398022808309
0,0.3767830799809193
0,0.1528103597662407
0,0.44047061740559534
0,0.1291846238737126
0,0.3057063300702453
1,0.8708489149928361
0,0.2548224004367276
1,0.670317047008639
0,0.34433190820845166
0,0.3334522190674252
0,0.4149302400402468
0,0.0724598775880208
0,0.11418346637821142
1,0.6765778494381488
0,0.2417063868647243
0,0.14788253236090607
0,0.3704047310027617
0,0.41822707837268347
0,0.30818681642266
0,0.22229250552450652
0,0.33499342120685544
0,0.36863370578198984
0,0.3576132694682363
0,0.03318313592849139
0,0.32109224596468416
0,0.1357412657017623
0,0.4090917674445367
0,0.20966647166320398
1,0.5342199127547902
0,0.26697227409716984
1,0.33519983478424514
0,0.4280956138167266
0,0.48476162368606246
0,0.06758559580540588
0,0.4399442936739183
0,0.3045913360596038
0,0.4861768251521567
0,0.19867288592723434
0,0.6051672520124817
0,0.4367521541593768
1,0.869459684128015
0,0.31291927940521264
0,0.3790143035690482
0,0.5399561805029636
0,0.3400379831982049
1,0.7604235745572798
0,0.22061798972996166
0,0.4583729444421522
1,0.24186835019222616
0,0.7279808968595542
1,0.421432418698523
0,0.29095780642612323
0,0.41604358253614876
0,0.2120901162203327
1,0.6935768961568335
1,0.5063138475303524
1,0.5570011540181274
0,0.23203451300593414
0,0.15790591594414582
0,0.33813230027210517
0,0.344099010389902
0,0.1465947195175742
0,0.36203103116959884
1,0.15366487551299776
0,0.47692342414475797
0,0.16381912122605563
1,0.32583631462534857
0,0.3229616110865605
1,0.37545550800952004
1,0.28526083123599083
0,0.4535087753709945
0,0.1444598381624868
0,0.13878022735743506
0,0.5066482561570729
0,0.6117090172911667
0,0.39908189849334147
1,0.6326440447740032
0,0.29438119795896545
0,0.1266054274825331
0,0.37172873425908604
0,0.5898160520825536
0,0.429864796146937
0,0.02589972006386186
1,0.4043396069270076
0,0.07304009688035042
0,0.28632992402439483
0,0.5110824328030027
0,0.5410819952583237
0,0.30174355721234447
0,0.34898333857583863
0,0.19622741334401334
0,0.4169369098029992
0,0.16110242989584964
0,0.21682085171111323
0,0.12064195946875488
0,0.706298550897168
0,0.36328739603100857
0,0.3804193869721172
0,0.9346490237367098
0,0.19602086206919103
0,0.1507091580413731
1,0.9177924073057893
0,0.1785978782775129
0,0.12188209922470054
0,0.05359084746042332
0,0.3601103401642615
1,0.4685678423721834
0,0.19652042831542538
0,0.36234076684420224
0,0.32968593126237417
0,0.15797588232055904
0,0.22454195722778347
1,0.9585661278470269
0,0.3975074940696937
1,0.4453000155898008
0,0.20916383604786168
1,0.14450555978409416
0,0.3503052202151273
0,0.1790419466038876
0,0.1650693261247765
0,0.4240751960449807
0,0.3755746996335568
0,0.39251177296621453
0,0.5003352018941728
0,0.3391642302173292
0,0.3552091716746537
0,0.3367429980981537
0,0.3303639031982856
0,0.4160220876627766
1,0.4809206109672044
0,0.16165677968763992
0,0.5578580371081782
0,0.4418709640579915
1,0.5981835013913687
0,0.10581109307794138
0,0.40641869829378313
0,0.542283311275211
1,0.5340141140151213
0,0.421815373500556
0,0.7672955831475988
0,0.6179065125330554
0,0.18824398373642262
0,0.562018171806864
0,0.5505778954888266
0,0.1804693673898666
0,0.34433666745018027
0,0.2800720921143986
0,0.22793852467948844
0,0.7635986779563219
0,0.15774452789426976
1,0.2848814426905236
0,0.3427705403663777
0,0.5759395394357945
1,0.7627703044416574
0,0.10335275327059856
0,0.1818632616362404
0,0.38980395061189316
0,0.48750771165943585
0,0.11949420928203233
0,0.5039304612403208
0,0.28734162142133446
1,0.7752194529192018
0,0.5171404263036047
0,0.29596336906732584
0,0.28981372979049724
1,0.8155927323217177
0,0.40959410118496764
0,0.534576943140265
1,0.711644684551819
0,0.19880051475252783
0,0.4011792526802262
1,0.28641828614239273
1,0.14607431822514239
0,0.5052576729011226
1,0.43566374840484434
0,0.4807906995857584
0,0.39490695507175205
0,0.2406610747720238
0,0.14541733089367181
0,0.1584072915330905
0,0.46199357765004867
0,0.16475059999692943
1,0.4354448511632011
0,0.19350863043434172
0,0.3267917963316975
0,0.24979515264829377
0,0.25197192049855005
0,0.7991344405905736
0,0.562394530758892
0,0.4227848778511244
0,0.4708086893679462
0,0.42462020989278404
0,0.43747615087726743
0,0.25441897893839643
0,0.33959702352275045
0,0.21227658051505083
0,0.5589015222620503
0,0.24271607316617627
0,0.3410234927176872
0,0.27410846573591263
0,0.36213085279001245
0,0.7030710710763165
0,0.15377497947276716
0,0.5347380108179681
1,0.6871289539399341
0,0.18594943448631215
0,0.23268155913922864
0,0.4516297798008846
0,0.609804104988018
0,0.4667749747335358
0,0.2656919247521005
0,0.13239093044778805
0,0.4487544947932062
0,0.32217862203111436
0,0.32515349282953127
0,0.42866312713878657
0,0.4030237873900959
0,0.20382735472969887
0,0.48543669144430696
0,0.34627569556282695
0,0.146658773803403
0,0.568774225531541
0,0.14547317052409636
0,0.49168227167985884
0,0.47472459371240294
0,0.3354279821261459
0,0.45287161682487426
0,0.17004515392242978
0,0.42145799657037103
0,0.20053401853685499
0,0.16554495015137607
1,0.2729933064233229
0,0.48866567437096164
0,0.3618323864003059
1,0.40319921647165974
0,0.1410824129946735
0,0.642897425386472
0,0.4083812157372836
0,0.6217099998666766
0,0.6426357238575119
1,0.6396150475322652
0,0.43822091627754134
0,0.36066710795998363
0,0.2845045363285385
0,0.20728693640305199
0,0.42787583902081705
0,0.3688018930296947
0,0.3522725684111993
0,0.3645973537425292
0,0.6016770921055845
0,0.4241086438978802
0,0.19890845813283853
0,0.3201101077376325
0,0.3321303026977475
0,0.4049892090161651
0,0.1702722329320489
0,0.17181783301211767
0,0.3345782702909757
0,0.3919803209382181
0,0.8178516421367565
0,0.3332418336741164
0,0.42887028657372733
0,0.4121727611821132
0,0.6713926915307117
0,0.2476973133392691
1,0.3491002691127907
0,0.5026990767089864
0,0.41377652228355344
1,0.5985072922897063
0,0.4048237328658725
1,0.5113188176289315
1,0.2705755934149079
0,0.1866991367547397
0,0.19373172115892082
0,0.8324614632066288
1,0.3715297253158059
0,0.8452174770513523
0,0.23694485126181
0,0.30192796316077
0,0.9255113249822345
0,0.418101078300478
0,0.2248884453582367
0,0.2539897322913905
0,0.10648126247219193
1,0.4354992600393114
0,0.16909726405675307
0,0.5234906462370994
0,0.3191260388190292
0,0.2824107854451084
0,0.34228238947050943
0,0.5564697481505257
0,0.4375133110217658
1,0.23014071732836416
0,0.20856942555007713
0,0.33202386976559406
0,0.24395679428131042
0,0.4366825512097124
0,0.37176957933572474
0,0.44432474983572695
0,0.2600856065615691
0,0.28617853091487944
0,0.7839462810854518
0,0.6994162991313275
0,0.5061484983257903
0,0.6026889450501448
0,0.40719247090639926
0,0.1708254342211697
0,0.3270786332880671
0,0.334894550744383
0,0.13838402903888228
0,0.18965945688937988
0,0.4171378145415226
1,0.946976877688162
0,0.14763207694085553
0,0.3382717138647038
0,0.569985422180613
1,0.6690753857875568
1,0.8015879136776356
0,0.6275165961617379
0,0.5866169169988245
0,0.4677278315113192
1,0.41201109344128684
0,0.48346680247686785
0,0.24583727765283167
0,0.17225970676929056
0,0.19586149939947894
0,0.5022381035715227
0,0.24363301617575792
0,0.42382895548460775
0,0.027423985171461027
0,0.2371214312867401
0,0.20030682398828062
0,0.11837416534955995
0,0.29189130456697887
0,0.29135651362718895
0,0.3884855494104843
0,0.33792358929144545
0,0.43430018302355283
1,0.6611165726718591
0,0.22893610144281507
0,0.17373919124816845
0,0.31540651752794624
0,0.11333310757697491
1,0.8066134955642535
0,0.3315871024962547
0,0.4008731642001498
0,0.3358912073392846
1,0.4846593612455247
0,0.22126534720047022
0,0.5438827752058661
0,0.3693243740270234
0,0.3412173853061096
0,0.12665166779205772
0,0.37997698750166065
0,0.313045836411674
0,0.3328043582682954
0,0.35771188205573234
0,0.4443022470158858
0,0.11369257132099896
0,0.37943747023031327
0,0.279046253864949
0,0.42552197745466985
0,0.14397133473080145
0,0.14219399582136505
0,0.482685344239437
0,0.5033998638087093
0,0.605477561345083
0,0.3495969799880827
1,0.22653745196564604
0,0.33912714155765405
0,0.47597200031981646
0,0.24031954268574368
0,0.8587478595487179
0,0.11237264615211114
0,0.5017715023566302
0,0.18511738381883064
0,0.2363398723263707
0,0.13404378893098365
0,0.17674550565715846
0,0.5007382588568421
0,0.3110889669458232
0,0.3401788934303678
0,0.17749407003827833
0,0.13807289330457814
0,0.32731491483476255
0,0.12606355063185892
0,0.30405340769553124
0,0.1423656147877913
0,0.5134023155199429
0,0.15290170850862073
0,0.5718289101273736
0,0.14538837941099667
0,0.14504926260639914
0,0.48537888584292765
0,0.35448372780311405
0,0.49910758052067233
1,0.5518888437413053
0,0.24509976729494826
0,0.3562608396719287
0,0.6496699899847559
0,0.11507057426467833
1,0.37902566973342
0,0.3790814279618111
0,0.3943578190223709
0,0.41633403876961483
0,0.14948915297824408
0,0.22290519483149032
0,0.3542487368544716
0,0.659132901263022
0,0.2294148674192159
0,0.29407886008152617
0,0.34285420443650394
0,0.44663513235250135
0,0.3607031555532142
0,0.47960257438201576
0,0.21157231930858358
0,0.31739991152542685
0,0.24560069064485002
0,0.4682580499278713
0,0.44926315786892396
0,0.8481489813301899
0,0.47917929726133374
0,0.3512935325480047
0,0.39581542622438054
0,0.21246157506792657
0,0.2792156500124116
1,0.7755827349673181
0,0.11000637534363158
0,0.2937529001813502
0,0.07700157439416937
0,0.16960141279928925
0,0.31395916197735757
1,0.4007759007096618
0,0.18275444075336972
0,0.6073673998615894
0,0.45259905593879945
1,0.8562272560251358
0,0.3450077245514799
0,0.1606653527277631
0,0.7651428868980575
1,0.37464275807786823
0,0.21021901291452175
0,0.8381968691487126
0,0.1752087593476036
0,0.2862361629993908
0,0.10848605903785731
0,0.485674703526976
1,0.3403790038625483
0,0.40302632389201165
0,0.08742692187825872
0,0.20308121478145932
0,0.7495237503859501
0,0.1333284808722282
0,0.8544269589962269
0,0.6472915393503681
0,0.5972490368104855
0,0.2632907491986351
0,0.23750821638523326
1,0.7981496755628473
0,0.30297865881728486
0,0.5972473727906552
0,0.3595545242886148
0,0.18962212522590832
0,0.21301625035971167
0,0.1249213896513129
0,0.22654926748082913
0,0.3831686778600947
0,0.312154562298021
1,0.9570479849291401
0,0.4819733296480439
1,0.90135281430625
0,0.16021584497711275
0,0.3635510939733337
0,0.22154224356928068
0,0.14222066310724354
0,0.27326622560475883
1,0.6847620748442453
0,0.6043241286474317
1,0.28182760880425906
0,0.4530780258355223
0,0.19726240319690477
0,0.00208129306578344
0,0.48635675137508433
0,0.34570259482678134
0,0.2592468451060178
0,0.24563095073000912
0,0.18275854716237463
0,0.23278795330295707
0,0.46775875532225797
0,0.31344007184509043
0,0.2946441505819294
0,0.2663907620188636
0,0.26687572182890584
0,0.3619666467897546
0,0.7541933504455852
0,0.36757272274667807
0,0.39440576474317585
0,0.6844662096654088
0,0.16421080851212866
0,0.40386082097700865
0,0.09115875664284312
0,0.403747772449599
0,0.3833240240408611
0,0.41681992709853716
0,0.1154889615886091
0,0.39514022379064284
0,0.4817332258094845
0,0.40709503856730644
0,0.1437692223430412
0,0.4598082153209001
0,0.5159363068389918
1,0.9358765158155781
1,0.5171316308890777
1,0.5006602322343884
0,0.4653889529070034
0,0.3291812781519001
0,0.33105087831919144
0,0.3796544613303632
0,0.3295357915782407
0,0.7707361133533338
0,0.1549300558459844
0,0.16941160510099437
0,0.47348871907784484
0,0.5180134818191893
0,0.4162417039778306
0,0.2784142930787003
0,0.627803613435461
0,0.3162493423775557
0,0.4482858956081581
0,0.5604559983925189
0,0.30536061357831096
0,0.5193517715077235
0,0.4668154562818463
0,0.2780347087267712
0,0.24614032834916674
0,0.21736521807498155
1,0.4579337993147766
0,0.21298496828020072
0,0.5470201637300348
0,0.5034678902839929
0,0.5809997760836813
0,0.39399234854438525
0,0.43356796988277735
0,0.4830038121245331
0,0.38277894781186916
0,0.42297943801516374
0,0.16466294271231355
0,0.5066189423017883
0,0.3765465530346771
1,0.9187907789277147
0,0.3316284778052175
0,0.4048277709136418
0,0.2970449957622681
0,0.3108957122731788
0,0.469426356203369
0,0.15345116379364637
0,0.5248592446768522
0,0.31124687569342774
0,0.4252304880193717
0,0.45462478774441284
0,0.6479427255378281
0,0.3010316802943858
0,0.45565384809328036
1,0.6719364786071794
0,0.13711720190449436
0,0.2001922229782176
0,0.800688472088218
0,0.18150355339055618
1,0.539370717555008
0,0.3253759142205348
0,0.38226741065840897
0,0.17164453868468632
0,0.20181876902668644
0,0.4942283690952884
0,0.1723565996194919
0,0.36978185227526794
1,0.8923776021694286
0,0.34869570782983905
0,0.2893195554511564
0,0.30736562250452654
0,0.4586933516757851
0,0.49695014277811744
0,0.37441881745088246
0,0.3332654258082755
0,0.26434543996642995
0,0.3126579601317552
0,0.5238579229388506
0,0.43012456905380686
0,0.18223478384809022
0,0.19630549101583858
0,0.38501627232008956
0,0.3869860707874403
0,0.4911191471085836
1,0.7347873431059057
0,0.14004716217653201
0,0.26143518833751433
0,0.3401451287288933
0,0.15417028632134971
0,0.5169918627883618
0,0.2614820596424359
1,0.43077085486846184
0,0.487241578567015
0,0.11516892231013785
0,0.14358188069220265
0,0.7377508937509547
0,0.5973378528099855
0,0.2850388358325959
0,0.38413581120786033
0,0.2981387759929458
0,0.15920826540808092
0,0.31588006062761076
0,0.6339143997148042
0,0.44653137032732637
0,0.4801451543830807
0,0.19784660773003263
0,0.13883147426335984
0,0.49633996538569086
0,0.23665427567734748
0,0.21670530460315968
1,0.9112692514136911
0,0.1436304912626373
0,0.15939228128678198
0,0.48952674528193646
0,0.4290406382160624
0,0.12810287599010733
0,0.5353062092928449
0,0.15267200255045774
0,0.319907874296398
0,0.10717097121198756
0,0.2807566710918547
0,0.30540700784042035
0,0.2189175926882322
0,0.5643010524594744
0,0.29298578966308725
0,0.3148893550565064
0,0.2679662703187042
0,0.20057997780194373
0,0.5057298822642764
0,0.34022888214363844
0,0.8686573945065708
0,0.166283870559705
0,0.3739056843354428
0,0.8944284630817548
0,0.2435787546930516
0,0.20542414910468682
0,0.35825011114186595
0,0.543183429772977
0,0.9439477614154567
0,0.22922433902742706
0,0.5902866112145347
0,0.772869449496709
0,0.2974909415983081
0,0.3690462297014897
0,0.14331705257092434
0,0.3579033776103291
0,0.18341347387368026
1,0.3359755700862493
0,0.22879556716518765
0,0.7443778704550267
0,0.33786453033915775
0,0.6286274795453779
0,0.39075964813575376
0,0.3428465306767394
0,0.7656750446824917
0,0.1749119244149463
0,0.4594522368570562
0,0.3919556423631258
0,0.4218073628159355
0,0.2128272049923798
0,0.41679431136787154
0,0.34617010359600286
0,0.7000911337636078
0,0.4474083442531122
1,0.12233880193310491
0,0.3881612854169706
0,0.35340136364734026
0,0.3850734505949968
0,0.4211860330092332
0,0.14740913374441783
0,0.3976993021349006
0,0.5441357066484737
0,0.32126425585000823
0,0.5373752400409044
0,0.4063070262803294
0,0.15281499816924626
0,0.2121772340097883
0,0.29998092592404335
0,0.3165405517650599
0,0.4296882820372708
1,0.3718769058715124
0,0.5886615803540697
0,0.2829379352723641
0,0.42073412540133875
1,0.7670807430905848
0,0.2532586485640023
0,0.20570904081057834
0,0.48621142813185353
0,0.42963668749133604
0,0.24372459927724396
0,0.16581244362701433
0,0.6513873889937284
1,0.4521814659670813
0,0.33764957678304813
0,0.4999338389372163
0,0.26589513245876156
1,0.885433236231376
0,0.6509679105066469
1,0.4468664889658834
0,0.7986067539445555
0,0.45712970683097465
0,0.32778487368346854
0,0.4297655374794082
0,0.40878005685172836
0,0.32736147301667673
0,0.7169037369199182
0,0.3752884181107423
0,0.536394225086393
1,0.5210752578234861
0,0.5407747956941358
0,0.35763827496756384
0,0.4857354696520526
0,0.41376021934342977
0,0.4750306247949789
0,0.49019644160485465
0,0.3380204204793163
0,0.5310669721160413
0,0.4459440223759668
0,0.29745061271741063
0,0.4899921542379456
1,0.7077034337683148
0,0.1333330856739247
0,0.5663523172165127
0,0.4849363876892551
1,0.17098542341837736
0,0.7526064936766189
0,0.43636016821577633
0,0.36260382318366896
0,0.36696358894513087
0,0.6376215374232737
0,0.38318971536018626
0,0.35051424098537504
0,0.2773364363281667
0,0.15531593136846633
0,0.9570333243754173
0,0.20968719218927068
0,0.39005801031662934
0,0.23007086057674483
0,0.6590126678815524
0,0.4280019198808696
1,0.9501966738037909
0,0.6353262208507714
0,0.42355353513300753
0,0.42489752149098764
0,0.3570931949253993
0,0.3723037765689758
0,0.9584398893198793
0,0.03814466767373798
0,0.18603448827392347
0,0.3816944027677343
0,0.39675754365671156
0,0.3676802926883094
0,0.16716208196347435
0,0.2410440217107483
1,0.864951975749254
0,0.33208717986178293
0,0.45923942374302484
0,0.5482432480696681
1,0.7220104711487507
0,0.43811049987926365
0,0.056100553830805186
0,0.2715540326035027
0,0.12516013896224476
0,0.1699224168629032
0,0.19834720287634738
0,0.5972321379444938
1,0.7866402784529092
0,0.3033979766439625
0,0.4879924199110268
0,0.3058233087171856
0,0.2568617877900961
0,0.34635673115519333
0,0.45853731053118346
0,0.15285430731504343
0,0.5175733680594106
0,0.4271960894717493
1,0.7824485837599552
0,0.4870180585291664
0,0.4827437809675458
0,0.6751978247846566
0,0.34939884283076833
0,0.19919811222353154
0,0.13135642501918032
0,0.4579008389378332
0,0.3269563244586056
0,0.29196261996134754
0,0.18440978852971737
0,0.2465897048921495
0,0.21870445447726902
0,0.15864929754333007
0,0.5060136880108929
0,0.5707471766042118
0,0.22664823093289804
1,0.5941711739727208
0,0.6060415456284987
0,0.3061311423467571
0,0.38200571188768595
0,0.1290988990174268
0,0.3370061747972577
0,0.5199669570655368
0,0.1785739951602134
0,0.6183875123964828
0,0.71854985435976
0,0.5309353819734817
1,0.5166623819246067
0,0.45136263703408536
0,0.32137377866548933
0,0.3915198259583107
0,0.4465903656192692
0,0.3894372577169615
0,0.4687324772328517
0,0.4455317634469662
0,0.7361484090418401
0,0.1974260545284326
0,0.6289757701977859
0,0.09147470916114764
0,0.21294927649404807
0,0.3572567761117666
0,0.34641283504477005
0,0.5472892516791847
0,0.3185338280007503
0,0.5234413162534711
0,0.4870912375069081
0,0.5523507079699422
1,0.5294991930038785
0,0.36763612062627427
0,0.5239008571100664
0,0.39156556877075294
0,0.22818418962550333
0,0.17287027433255797
0,0.5361173697956191
0,0.22607683723310618
1,0.47551479642432176
0,0.27261489710694364
0,0.29183302879828166
0,0.3666296494087755
0,0.31601702000594345
0,0.4508140817040261
0,0.45859022782758396
1,0.48304571199899543
0,0.07141920927997757
1,0.5099497644119035
0,0.47283448443821036
0,0.11508986928832007
0,0.30131545053585945
0,0.15536760012458467
0,0.915186384899786
0,0.4880907021759056
0,0.23305968196863303
0,0.19491636060738257
0,0.2359379592744252
0,0.8812788018880429
0,0.42689404070039494
0,0.1783611707010651
0,0.4462998336451452
1,0.2955063096533254
0,0.16148830503924994
0,0.34160550791220173
0,0.3259787734645209
0,0.1076755947234674
1,0.27457454357131933
0,0.25370594133941665
0,0.11368721634192928
0,0.3930879901098636
0,0.12914540398029545
0,0.3060808493773482
0,0.5871324220259411
0,0.46783388961919004
0,0.3512236832402835
0,0.5114887252146599
0,0.07542266237376369
0,0.20475349372478288
0,0.6288876953202016
0,0.2098338848701294
0,0.15179404841930186
0,0.39169399753810674
0,0.663840573864467
0,0.4836992480307989
0,0.2935390510700192
1,0.7647110342794637
0,0.09795723062762202
0,0.9079236769928268
0,0.24363929518808133
0,0.2874404217607964
0,0.43811021544983947
0,0.39702969069469873
0,0.22877379167855347
0,0.43062814532833055
1,0.7662239414071208
0,0.4004022787327402
0,0.0908131076075973
0,0.188133919871402
1,0.5746683263499793
0,0.6336274578545193
0,0.5778892270632473
0,0.20645111174978367
0,0.2878869521033745
0,0.5797435920014675
0,0.4173548453181603
0,0.33513851286728824
0,0.19877482889515585
0,0.5830197628750118
1,0.8475789277185396
0,0.34279006305852766
0,0.6859540912746664
0,0.4538667627122203
0,0.19769063122066732
0,0.3580551178063014
0,0.5063528496259686
0,0.33140030714063234
0,0.7841595340455888
0,0.16440242873637748
0,0.329826993002981
1,0.7612095805780118
0,0.39327596296215256
0,0.2966600659402176
0,0.43424137046015404
0,0.4235421589051747
0,0.4938006593293594
0,0.5071623333065101
0,0.32842885171305236
0,0.4729840765020643
0,0.2661859309069359
0,0.6383593939046059
0,0.29791534559302746
1,0.6482694038979865
0,0.7857379294350871
1,0.9348455465269409
0,0.8649436083559355
0,0.43332249243657694
0,0.19592339968637407
0,0.4631495299010288
1,0.6515487633429893
0,0.23102641788184816
0,0.44106536778403244
0,0.31072017455675544
0,0.2178182198926663
0,0.4302743525024073
0,0.376428152031888
0,0.16414892769639164
0,0.17648133229725152
0,0.2829652402651699
0,0.2897790704069157
1,0.8975151208478948
0,0.1766228580981401
0,0.23019468762488055
0,0.285095299390338
0,0.2642063158029667
0,0.5255604825840253
0,0.3982432108320052
0,0.28868254782964287
0,0.4359607970144483
0,0.2062905556734613
0,0.16472510611365057
0,0.2356702013065565
0,0.41051296879511423
0,0.4874723190263669
1,0.6480366513449155
0,0.46087591913205134
0,0.10093163441169097
0,0.32476009143932505
0,0.5896545040989104
0,0.13953510762121538
0,0.1827356998136354
0,0.4480449258939953
1,0.8766376125805094
0,0.5729431300258516
0,0.21067694678737076
0,0.2956988240371845
0,0.6693367304953247
0,0.3430685402456071
0,0.7925717104599538
0,0.20000390941952986
0,0.163740748519022
0,0.3455192826883035
0,0.31770234627766664
0,0.3963258238810851
0,0.6054140547878201
1,0.5254094402731058
0,0.6771229885305591
0,0.7556807996830961
1,0.9335458294320038
0,0.34211620122235475
0,0.5837659429541593
0,0.28581183215603156
0,0.5917190116481913
0,0.45501034447279864
0,0.6858658328984849
0,0.13734884024513605
1,0.6354347114653277
0,0.6142102665058805
0,0.5421256048652627
0,0.8601570517739415
0,0.07615597378020578
0,0.1460491428258954
0,0.18852944569743554
0,0.1860440072562909
0,0.4531294335242594
0,0.7465125633040025
0,0.16135227508445216
0,0.28792647193713844
0,0.39609814668752424
0,0.26268458128403155
0,0.20966004997460833
0,0.1703588616323355
0,0.6172825582938308
0,0.26462806001968786
0,0.30860497073691645
0,0.1767117302053179
0,0.5095784671329645
1,0.26413185999685157
0,0.4853122867139428
0,0.5570429276183034
0,0.1764866259242781
0,0.3889922204122945
0,0.2603668245945537
0,0.26316990658536177
0,0.3014809416275755
0,0.3868670651044465
0,0.43834562658588583
0,0.3825496309798493
0,0.20151083139611595
0,0.4315847835574121
0,0.37297102041356894
1,0.40937423461981953
0,0.6010921525267934
0,0.10330828081204163
0,0.40033284588868556
0,0.21919574601796626
0,0.5040172788390404
1,0.419427928882079
0,0.8047655404413165
0,0.22174135118411661
0,0.5121506885090401
0,0.29789415657135343
0,0.2770502575115773
1,0.47962894001257017
0,0.6346048796548396
0,0.15358864766723107
0,0.5471046059650432
0,0.2062967139744508
0,0.1617905366422209
0,0.5785950936303408
0,0.6209589479875932
0,0.18182684255103493
0,0.19807669878637002
0,0.17796409182166797
0,0.2074458293227375
0,0.2834861327795156
0,0.37852429429797413
0,0.5948282371642442
0,0.29484017200517587
0,0.33945867266240165
0,0.43493035746435865
0,0.28905125574347695
1,0.7410717545055117
0,0.22092459739490095
0,0.2959073358756309
0,0.3072767423276922
0,0.23910903441336923
0,0.13291922992535182
0,0.44796198334844406
0,0.6490797182562711
0,0.28018925812034373
0,0.24191857699077032
0,0.3285220361110712
0,0.24407235564826407
0,0.4184185406678499
0,0.4810042756496219
0,0.3806778006801919
0,0.44284587089303123
0,0.39562869018832314
0,0.21414199562932265
0,0.36691928594714573
0,0.36271420354500855
0,0.40300517885872394
0,0.15664443448965953
0,0.3944111168668021
