y_test,y_prob
0,0.05672753213363408
0,0.026009799753176542
0,0.15582952517968984
0,0.07693722188100971
0,0.22438604329948947
0,0.12848119622582493
0,0.11570305091646389
0,0.05553608630757908
0,0.3330774691572176
0,0.04976734040370992
0,0.17572761544672932
0,0.11202191785833734
0,0.12957506894589602
0,0.11518628176760799
0,0.03804179735609212
0,0.07425378952910833
1,0.2155866811442972
1,0.2153225710553175
0,0.05182408743582363
0,0.06179462739097569
0,0.053478926027606774
0,0.0617462751795635
0,0.04504134103461422
0,0.0712506104807931
0,0.22292727446116786
0,0.055295056807176904
0,0.07204709750492955
0,0.01713082509774354
0,0.2769972656025897
0,0.05534666226688358
0,0.0514499505957749
0,0.03387404308908063
0,0.08195752356287878
0,0.14364628593877257
0,0.015238812089395171
0,0.12892778518870215
0,0.06338106455319506
0,0.09389126241985961
0,0.10634729646413633
0,0.06945084295419647
1,0.19905720780140052
0,0.046672998650427164
0,0.07433035858762166
0,0.04974596394845731
0,0.05160817742283311
0,0.11210070964056106
0,0.04519795663000451
0,0.659751324220442
0,0.09932724400712964
1,0.17471789492690237
0,0.062284771594719957
0,0.05596446362478728
0,0.0571581189407106
0,0.04376493476112351
0,0.15675121562725414
0,0.07355150671362957
0,0.0371234569169943
0,0.04538418772176718
0,0.08423036990647274
0,0.04829328316292174
0,0.11256979214639791
0,0.10615941437457295
0,0.06354896555777242
0,0.05000313954748262
0,0.0691785453404786
0,0.08806944462731989
0,0.08956334052268149
0,0.038864667104944725
0,0.04464992833759546
0,0.37412309162270646
0,0.2020950879264667
0,0.07955810125741626
1,0.3333949151409892
0,0.18025820978077822
0,0.04754753589876633
0,0.0820472741801665
0,0.05344072363788852
0,0.03452920295460505
0,0.17969899551027055
0,0.036644054376767016
0,0.04146094729953004
0,0.19771000173417366
0,0.08734213379915917
0,0.0929088371285816
0,0.025762000236045315
0,0.21346583549302392
0,0.05409887048809166
0,0.09740055096703853
0,0.18853878000895843
0,0.158379027706789
0,0.11162668044704978
0,0.04571224024464729
0,0.047515544378331
0,0.040873951984234484
0,0.10825000787224791
0,0.07846833296677397
0,0.13604758286725085
0,0.06699014275174461
0,0.05137590450211161
0,0.056836018230991076
0,0.11615598115623993
0,0.05180367765001075
0,0.05810375689445888
0,0.13956784586821158
0,0.0689900329915
0,0.08615857003848758
1,0.050885830306884684
0,0.13034438531413226
0,0.03771553729867522
0,0.06420261673150154
0,0.06677230873100282
0,0.05391268164195874
0,0.03475543778134906
0,0.12682976692691664
0,0.07135831221110611
0,0.019354063379511514
0,0.05973741957209072
0,0.08833325227263751
0,0.09805800096890208
1,0.3459694770989167
0,0.02524495735053735
0,0.06157190524375842
1,0.1267675138884296
0,0.04715705326457566
0,0.060031467665191816
0,0.058097749543881694
0,0.08488920440112034
0,0.051047064058956614
0,0.044575022303710785
0,0.03926053024263138
0,0.056747477215216474
0,0.1740725979441176
0,0.059561077586000113
0,0.5123859882965666
0,0.09779749245555108
1,0.6228074812302977
0,0.1052096103318355
0,0.047249290140346636
0,0.035961825944610386
0,0.20922102905868806
0,0.03801704438670828
0,0.08144822914341886
1,0.5458609357361983
0,0.03193625285138243
1,0.2723050300795413
0,0.08292478424710238
0,0.05687223974078849
0,0.07782456650981802
0,0.05063635897037557
0,0.03532496787511783
1,0.36696443709695825
0,0.0543876587808938
0,0.03617922119236876
0,0.07074067417111427
0,0.060830964131286074
0,0.07014842049776128
0,0.0298548100241633
0,0.052481857754224336
0,0.0682344600147977
0,0.05773772482985368
0,0.056341439283856466
0,0.0403105836249572
0,0.040631877416751394
0,0.17653533259243073
0,0.03421393086255822
1,0.10923613267231208
0,0.06390490442353655
1,0.11408230771742395
0,0.07133803395321746
0,0.10695282924952741
0,0.07989709663716188
0,0.07821220092184833
0,0.041603961753101916
0,0.15055848098394362
0,0.08939878682641055
0,0.10352621931863518
0,0.0426103992521433
1,0.4953315058698454
0,0.059935977323862126
0,0.09811556026897357
0,0.06265921173275242
0,0.03187223101174621
1,0.14087720346832988
0,0.04645143652397879
0,0.15122069698336751
1,0.09743795953699541
0,0.16871382913176586
1,0.1221071966349468
0,0.10154396759231593
0,0.08993697737711381
0,0.08440581807828541
1,0.19423586719459482
1,0.15541379880379103
1,0.07467226936711424
0,0.043896175474958034
0,0.06831851919487218
0,0.061104195954945775
0,0.06128163500696532
0,0.04465557385524087
0,0.07599905053694074
1,0.06935641327494382
0,0.06321312580955213
0,0.059891888877614034
1,0.07086877815470478
0,0.06979106339660808
1,0.1850094655466709
1,0.09601885169395619
0,0.15030987364472387
0,0.04380141185442597
0,0.06700624063915642
0,0.08188704591896999
0,0.265114337871172
0,0.1652696397307945
1,0.23322752641543
0,0.09076504567668435
0,0.03261245554729473
0,0.15574543224248813
0,0.07496040513637232
0,0.10693775309905423
0,0.051743667018331364
1,0.11531202513492118
0,0.059963929312560914
0,0.044629085836271704
0,0.11295120208767523
0,0.23462556152904238
0,0.06533996781426542
0,0.09252479030896726
0,0.03340267008115617
0,0.10711637349834534
0,0.08432614504561496
0,0.06415877404957454
0,0.022573318837371067
0,0.5191670717379089
0,0.10451319767509779
0,0.13484797629717737
0,0.6219845057143475
0,0.08722004023781943
0,0.025054057048605038
1,0.5571192498049717
0,0.06975330627545309
0,0.02444858017256663
0,0.13453679985632955
0,0.23185576598379343
1,0.11303849004584703
0,0.02067174831458529
0,0.13830128223279667
0,0.12266824667382446
0,0.04286409265830299
0,0.06673992369487317
1,0.5522465800041271
0,0.08722906018102333
1,0.06455810832064901
0,0.05735443892184189
1,0.03127170710972312
0,0.16369333939288136
0,0.06208283053211578
0,0.0558418545542235
0,0.07932362320573422
0,0.13830128223279667
0,0.13560197876950267
0,0.06466777659731453
0,0.06973453645344425
0,0.02367457052884732
0,0.15560376324773476
0,0.06675498599626845
0,0.17643532623887373
1,0.10148889983492385
0,0.08134626822031246
0,0.04608428014249029
0,0.12007577676601323
1,0.16143017047356206
0,0.01532206064397895
0,0.15719363695438576
0,0.14154784804098056
1,0.060691217785557354
0,0.10301441404779343
0,0.4828056452066267
0,0.13542329298263397
0,0.07254348748696575
0,0.12353904058996956
0,0.09164120850593935
0,0.018828388609580346
0,0.04395552968151243
0,0.05751227850832003
0,0.05243071166783877
0,0.3870628230939803
0,0.046235909834111855
1,0.041180479836406
0,0.07413423915701967
0,0.26137517647663056
1,0.23287436771055872
0,0.03985170555433106
0,0.024424390371213595
0,0.05334685414208537
0,0.13315588763137104
0,0.03129163837250557
0,0.11542569817796965
0,0.0634347388957483
1,0.3100982439181478
0,0.05824636904663436
0,0.03972298864562123
0,0.04555042574612861
1,0.5482894170372926
0,0.10614630316572082
0,0.07776756753040598
1,0.2263293819128954
0,0.05284812287937186
0,0.059199132015817356
1,0.06320559508801629
1,0.0409992203087869
0,0.09817205669019737
1,0.09501481648121622
0,0.07831973603691271
0,0.04552842833379639
0,0.06133828421889488
0,0.02206299392116097
0,0.11203754659803017
0,0.09966762917815956
0,0.049228213910246864
1,0.16679881039160777
0,0.07763572972490973
0,0.05946377456585259
0,0.023379507101729077
0,0.09306042772713768
0,0.21573173744639415
0,0.1298243926635228
0,0.05073447048340655
0,0.05763100303563097
0,0.10196296414293472
0,0.11281309755730361
0,0.07060213839510485
0,0.059957236314366835
0,0.06471808657498347
0,0.32118406968545316
0,0.045224376571591104
0,0.05813414759430582
0,0.0901578238305446
0,0.10193920426102995
0,0.20226593680159188
0,0.05450188124440925
0,0.0880768002669135
1,0.47316922254574595
0,0.030843281703287033
0,0.06096861523925564
0,0.07316138194044267
0,0.11158656617134691
0,0.20329582742297908
0,0.033039038525919405
0,0.025274494103956987
0,0.1886258338783843
0,0.04506111437428729
0,0.0593710431846963
0,0.07222260269397411
0,0.13104373015861717
0,0.046366784383344684
0,0.07122293055288982
0,0.07750629983811361
0,0.1177758904502952
0,0.10282541817859758
0,0.10581930016493372
0,0.39178117092560705
0,0.2545880822121417
0,0.05927513084716558
0,0.06230499364306983
0,0.08900994622840891
0,0.19325309265029314
0,0.0393975037970271
0,0.02280406607027493
1,0.06566528617735581
0,0.06649249217452564
0,0.087480240452257
1,0.07669227680461516
0,0.04573539264797618
0,0.2551830687859907
0,0.07689204370994938
0,0.14541689639520836
0,0.24031990047205112
1,0.18257082852156312
0,0.08653179859852633
0,0.12200463351163623
0,0.03428446544006002
0,0.037358884616619556
0,0.06088533996282543
0,0.06672728963035872
0,0.09982735238259947
0,0.0757430363444851
0,0.23787178962686933
0,0.06974300689761499
0,0.07129680856311758
0,0.057552558632611904
0,0.058001090507332084
0,0.05779467338659595
0,0.020960034638156228
0,0.0546322579068443
0,0.1314014971100762
0,0.07945639210302717
0,0.24836125393060207
0,0.1223197901089665
0,0.06358689550120057
0,0.0821430905770897
0,0.3780770157320863
0,0.055979882694260824
1,0.1787506739396911
0,0.11218076369267997
0,0.06666150432224986
1,0.22051070217522908
0,0.07881477665755933
1,0.06523823885322662
1,0.047469185314508645
0,0.051626954162947686
0,0.030636543552270714
0,0.20267881753992142
1,0.07944481440983772
0,0.6300252647667421
0,0.10892149452734844
0,0.07069284006762683
0,0.5986819943900045
0,0.07530688577214234
0,0.06945317728963599
0,0.11614837014570412
0,0.05731382879118871
1,0.11677524495982179
0,0.03682490824965914
0,0.10429694676264983
0,0.08104827244877123
0,0.029141041129865118
0,0.07136277963190335
0,0.13007528945740574
0,0.06257186189385677
1,0.039519141108807165
0,0.028848849108076332
0,0.0642391441254408
0,0.05647230484802328
0,0.11612514141057226
0,0.11718098080034997
0,0.07773316699723472
0,0.049948380832207435
0,0.10691075977235448
0,0.28414302300730926
0,0.1669333702284281
0,0.10880748759760889
0,0.08619871254987227
0,0.08852859794509818
0,0.047682628674463545
0,0.0716991704683876
0,0.07016606565366716
0,0.008896634111499414
0,0.06990124132831237
0,0.03970410382202452
1,0.5149967800752647
0,0.045545105624374485
0,0.09975914057144583
0,0.147948659134011
1,0.409097177514426
1,0.513333107910929
0,0.18875597214698664
0,0.12403627263494077
0,0.13603668936812757
1,0.12503079343447165
0,0.1398927000973918
0,0.05483011148822117
0,0.04017729957348831
0,0.06189505985918528
0,0.09276711066742607
0,0.12071139419757959
0,0.05717812509317099
0,0.037145637189138214
0,0.05602817223908196
0,0.04182247756870784
0,0.022693978640114115
0,0.07471658804006397
0,0.08082930325795751
0,0.04862164806390926
0,0.07109518666577472
0,0.09402110468780801
1,0.22845906620148354
0,0.02896694573030234
0,0.011312619060889578
0,0.27732443781616334
0,0.015135387545049948
1,0.585378958337924
0,0.0887175809502849
0,0.09438035477447684
0,0.058091336351875696
1,0.18488566361300107
0,0.02558852857000165
0,0.14085154356570448
0,0.1781312243319838
0,0.03164413290901986
0,0.07411925198238353
0,0.0870770863465779
0,0.047588222619849754
0,0.08256870198538362
0,0.07210169719792212
0,0.10279369541522966
0,0.03218822968157743
0,0.05552851133791876
0,0.06330908957944087
0,0.045845562294023735
0,0.043860619171681235
0,0.08204448333573819
0,0.12600244604517113
0,0.10437774131234916
0,0.12850590910186852
0,0.07853683124455464
1,0.03600307313171886
0,0.0905976569189555
0,0.0633479831576467
0,0.04590035032519421
0,0.3569102502315849
0,0.028433244460977815
0,0.08308214649985095
0,0.05092942187028164
0,0.044110093934415
0,0.031084057468282033
0,0.04645249907266075
0,0.09251822900703757
0,0.09661369729626061
0,0.10561871953958532
0,0.07097587236280528
0,0.021396042129282658
0,0.04821666557010173
0,0.021221406426675714
0,0.03897081908316167
0,0.025715220036502458
0,0.2752529688676734
0,0.031552801401087474
0,0.1243396013569107
0,0.02168902227416947
0,0.025318442679702926
0,0.07554206177845418
0,0.11957047883565712
0,0.17334338512889477
1,0.05821901261558663
0,0.03581410353372341
0,0.041930154992953286
0,0.060117676741503985
0,0.03895701282780486
1,0.07306587589228504
0,0.09873364436114077
0,0.045069607595615284
0,0.0828390127806743
0,0.01583462222419441
0,0.040570903693525374
0,0.11820105884243619
0,0.17860142464101622
0,0.03623732677101825
0,0.03603112084601722
0,0.14861590403655217
0,0.12454140979156883
0,0.11028816517405803
0,0.0643039317621966
0,0.0699844515798791
0,0.05555246323515044
0,0.04495187481406112
0,0.10547444961336733
0,0.14483663919852569
0,0.6839195281869752
0,0.10475672163221496
0,0.11453725852461934
0,0.10587809868128999
0,0.023341527822143
0,0.08475997342730557
1,0.2567808474327741
0,0.02288074639069928
0,0.1663713366940317
0,0.023435893040051562
0,0.017824572328419618
0,0.07162022713132309
1,0.13028319986270334
0,0.0483495413823344
0,0.10954210698839777
0,0.1015072512104466
1,0.2445382399258096
0,0.04819186749259561
0,0.011597557952484572
0,0.2812329334879688
1,0.15323501804666415
0,0.05014780522705148
0,0.07835796432038611
0,0.009380331744901821
0,0.13710769700727715
0,0.04149409217875109
0,0.06313242343348324
1,0.11947158352435809
0,0.056821523182729906
0,0.047576720915693704
0,0.04871829424151844
0,0.44612181471563944
0,0.1335647858558887
0,0.24526271918570525
0,0.1219407831234403
0,0.1374749673839953
0,0.048234733108580376
0,0.04132195836223478
1,0.3652024919275976
0,0.049718591977418264
0,0.1321173454357371
0,0.07536868330179557
0,0.05408635413236937
0,0.059995379114631
0,0.0408605106391533
0,0.059382685285483926
0,0.07711646936358416
0,0.048693732805674544
1,0.5837274263933474
0,0.2240451516593254
1,0.43742864920581476
0,0.05318535749910546
0,0.07621113986676006
0,0.06781940202600362
0,0.045004237241761835
0,0.21405960032463336
1,0.352716874979566
0,0.11445571472191748
1,0.053813665905776346
0,0.15837257663663445
0,0.02615604432954043
0,0.05652354868765269
0,0.16102862487596314
0,0.03573816150843578
0,0.08710445721091252
0,0.06894264845136738
0,0.026296015892203633
0,0.07287079045945037
0,0.08443587304933389
0,0.053475797534017946
0,0.09095365316539528
0,0.04016794831245462
0,0.08082580365147099
0,0.09063881080336829
0,0.32825296880465993
0,0.06790246647510151
0,0.08710584539789169
0,0.32603540147552407
0,0.09151107664553983
0,0.04526003051301468
0,0.06200281484789988
0,0.07224058737649035
0,0.18824069042301436
0,0.11427292931919487
0,0.028604876062171436
0,0.043537391184931634
0,0.185980857772431
0,0.08732248883354708
0,0.02978360218416777
0,0.040340132224269916
0,0.09500843511699925
1,0.7447402001454969
1,0.3821497764095736
1,0.15422858753917912
0,0.1790788135229523
0,0.07042260505771417
0,0.0834448143881264
0,0.16735271163412144
0,0.09911015046449544
0,0.1760401466614188
0,0.05622573370088462
0,0.04173360799121244
0,0.06620892405875767
0,0.11249549801863808
0,0.0698856304459215
0,0.051594373080006244
0,0.09752863740688608
0,0.11069333107577391
0,0.17582835449415424
0,0.14478644991925443
0,0.033352712165059785
0,0.20346354121287727
0,0.05095331761164225
0,0.05572906780626205
0,0.09665439542650685
0,0.04987402579761148
1,0.1548092373147868
0,0.05277228310121263
0,0.19861932071805896
0,0.10752344627858791
0,0.12469222931155066
0,0.07946480079344288
0,0.08441378678848509
0,0.21750703848565808
0,0.05602230125922015
0,0.13656387597711928
0,0.003938390881230172
0,0.054139807147428096
0,0.05184276192029785
1,0.6444217158859881
0,0.07837468141594081
0,0.23439000466086493
0,0.027835563197754234
0,0.10074610979143098
0,0.05080658149201016
0,0.046264940555450856
0,0.07850305443219358
0,0.07385161497180506
0,0.07828354300892214
0,0.09485851532771195
0,0.34879511746633296
0,0.05355748329887968
0,0.12194470125076258
1,0.41125856177584214
0,0.0295756542390755
0,0.0769341970007417
0,0.41569541620202044
0,0.02501750716405512
1,0.13003399565839532
0,0.042825128554329864
0,0.03704264966478648
0,0.060287319377451604
0,0.021525343505474637
0,0.1006897405618145
0,0.04237287813618471
0,0.12625954519976154
1,0.28615693385998264
0,0.07844573194284302
0,0.11448614919163642
0,0.1097785719293829
0,0.09577092601419135
0,0.07330170602041763
0,0.07692990941383135
0,0.06298288340302934
0,0.04943356103231441
0,0.09911206681768199
0,0.14669557965766702
0,0.05923457122262878
0,0.06566852537899232
0,0.05576256424500521
0,0.11716840523639034
0,0.09700080850512649
0,0.1544056231518802
1,0.5748085357617261
0,0.05533851412832874
0,0.029932433698256555
0,0.10354671826875325
0,0.007182238779367096
0,0.10384203205276904
0,0.02603829526798829
1,0.34842886044897325
0,0.07638157544614468
0,0.04249566216256429
0,0.0261013890174571
0,0.23879364552581753
0,0.1142271918591142
0,0.04523608971222136
0,0.0510342781695235
0,0.045662877833351254
0,0.041357398198854735
0,0.10504637892687028
0,0.0550317759113182
0,0.07911741909522424
0,0.10249453029118673
0,0.04592267021754001
0,0.03649139113681797
0,0.10348803232872841
0,0.024175537550505805
0,0.06012553027299014
1,0.5691333218796454
0,0.03772512658669173
0,0.023993858384392847
0,0.08154893157068539
0,0.051702267413897766
0,0.03167553376077959
0,0.10112345794940664
0,0.04036487361630599
0,0.10564957803466012
0,0.028091519239614626
0,0.1351063254342188
0,0.05789120759695985
0,0.05386423683816663
0,0.1431712420272911
0,0.07236410229138458
0,0.15546717695299173
0,0.3701586725159816
0,0.06836297717533553
0,0.09383034330719849
0,0.0951695465058878
0,0.3787796621012371
0,0.005532131977020008
0,0.0626226048758954
0,0.22472527743215687
0,0.0462222149554448
0,0.06493191704616418
0,0.03911093178232083
0,0.11466039853697074
0,0.6359067865217435
0,0.0535076968704318
0,0.11767476338015373
0,0.4009405270042754
0,0.04990327441695575
0,0.21413506548389105
0,0.036653050118021085
0,0.11817965770097691
0,0.02680816923043615
1,0.08006765334113718
0,0.0766951312818179
0,0.37681805631776955
0,0.06087264022789422
0,0.11832801795594436
0,0.07014661465220537
0,0.17694836992594273
0,0.2071400659526007
0,0.04109917563492626
0,0.1345319252953532
0,0.08289158473021115
0,0.10149955782821556
0,0.05455779451900139
0,0.0604637052661914
0,0.1458866503399287
0,0.0902148084588364
0,0.13254513538902668
1,0.047272767244173376
0,0.13011091540274206
0,0.06703698254904161
0,0.06617648833904469
0,0.04933646795563181
0,0.025820609843018892
0,0.03960312505221966
0,0.05128314740576644
0,0.046134981795928856
0,0.07346982404601773
0,0.0907825458551402
0,0.012754938678044798
0,0.09291099139321667
0,0.06849329618440948
0,0.04590779786236245
0,0.09972205753454054
1,0.10248015738864004
0,0.12513835487117403
0,0.04328082458680521
0,0.12237713377471456
1,0.20765169721643528
0,0.07950386664730838
0,0.055020252102088635
0,0.10561810730258117
0,0.05901960473628228
0,0.04208442689269881
0,0.01542576659521165
0,0.22305824323091872
1,0.119298233878169
0,0.11301208114850496
0,0.09464680813395115
0,0.07017238867815599
1,0.4852614466810994
0,0.3032844715148436
1,0.13117625141650285
0,0.3471597399712736
0,0.06561959795553352
0,0.0560938347639524
0,0.0711022598406295
0,0.08810791301716372
0,0.08296566591235896
0,0.19469430816327246
0,0.04939769856210528
0,0.1712209982265712
1,0.14702619939528294
0,0.4058090388475447
0,0.13653965533768078
0,0.08889076509331861
0,0.10257374190798224
0,0.1865310451081058
0,0.04830020124812662
0,0.07469331201596376
0,0.08310921625015592
0,0.1281512615578065
0,0.07571072423730434
0,0.07439809853557965
1,0.3561240103267565
0,0.028396787812062656
0,0.24415304052494388
0,0.10623856506398517
1,0.12725932225454895
0,0.28967121071066443
0,0.10108605266516593
0,0.03084370713536997
0,0.09782456304842652
0,0.13105546774563026
0,0.04990288543243165
0,0.06839992603563588
0,0.018092957036589877
0,0.04646932059680178
0,0.33720482889693637
0,0.06601042499545662
0,0.062478162251932055
0,0.05039534200662162
0,0.18660617142867472
0,0.0860295180116199
1,0.6271274049227263
0,0.09072013262304315
0,0.09588747481704368
0,0.09866589340726284
0,0.12969556820517092
0,0.045755675221993114
0,0.46717074710211365
0,0.10472214343529528
0,0.0639984064724654
0,0.08238900950136598
0,0.04004218834881826
0,0.06837856801756953
0,0.06639300560364231
0,0.06658880705127919
1,0.22392141491562928
0,0.17043683321769137
0,0.13566750820649376
0,0.12550021618103363
1,0.2856033485982819
0,0.041281680368190674
0,0.0471547322503439
0,0.08562413691297122
0,0.014045555180392038
0,0.03654384294342103
0,0.0463784713951559
0,0.1721972307016392
1,0.6658894973490314
0,0.08456107211506893
0,0.07464988702076714
0,0.05413995521397892
0,0.04849338192919419
0,0.04081295500975052
0,0.05169995757159977
0,0.04389604917324385
0,0.043340345517109
0,0.169076306076066
1,0.24509455832834423
0,0.060742556686927615
0,0.07799223795002835
0,0.1615531989463187
0,0.09938962776028201
0,0.041573558188753294
0,0.03859939689704903
0,0.09680925529796242
0,0.029354790856537534
0,0.032708440626531214
0,0.0527805216917782
0,0.06169779627313563
0,0.04848106738479171
0,0.04754753589876633
0,0.10067633503065293
0,0.08681785090594576
0,0.0635699714208348
1,0.17194451093095522
0,0.07805114683409817
0,0.0738881066024629
0,0.08267101881774519
0,0.022348183820052214
0,0.09494366110357587
0,0.1547042746837787
0,0.025045922446189736
0,0.157124150642125
0,0.2703056621557312
0,0.11809334269325322
1,0.09447379812413718
0,0.19007520025423386
0,0.07236127998171248
0,0.12305381875753672
0,0.12012731897227463
0,0.05918494959054419
0,0.05436027287467942
0,0.10102150438985158
0,0.2080591087994279
0,0.023787138134612876
0,0.13217635969746866
0,0.011856857615889772
0,0.05606953048214546
0,0.0691190784294004
0,0.08689764018002318
0,0.12710238770557647
0,0.0675657220931243
0,0.11407752476692969
0,0.22161474593366218
0,0.08357197694512104
1,0.1958562019508183
0,0.1912760749646715
0,0.16589483894485668
0,0.10785147943093618
0,0.024851896351290082
0,0.047218608032255006
0,0.06323085999911593
0,0.03283244565162142
1,0.08406226671667878
0,0.02325921423212978
0,0.03188701088996135
0,0.09872799103345012
0,0.25403318011685966
0,0.07403358597243286
0,0.03917268302761398
1,0.07980705519862066
0,0.043168559960606825
1,0.11708674830252529
0,0.161764336866935
0,0.03360350129726933
0,0.06879163662783616
0,0.03290696023773871
0,0.6704116655912051
0,0.058093125667820364
0,0.04419365795618809
0,0.06047825905059668
0,0.0712216019949736
0,0.23960260651511237
0,0.2044939398351078
0,0.04711066670308814
0,0.09391985867514199
1,0.2542913959371315
0,0.019579378463663775
0,0.0868845038499716
0,0.1878293226246288
0,0.024103273546925038
1,0.10031708370618547
0,0.03412452651605711
0,0.027389177987748824
0,0.11164252356302523
0,0.031542359676760126
0,0.12842699900651064
0,0.14075859715911834
0,0.060499448751129004
0,0.0774946437698953
0,0.2893901921449587
0,0.01664624664370402
0,0.031160353815368497
0,0.2422180629181626
0,0.02316244689641646
0,0.006295272477349845
0,0.0386864138399397
0,0.10245204269419304
0,0.14521828128390327
0,0.05556032958273818
1,0.48763158983345817
0,0.07425871645503047
0,0.2176801832080345
0,0.05440444476776684
0,0.044891790755192326
0,0.42237925922640857
0,0.07561770934257764
0,0.030638592244411095
0,0.14147731582866385
1,0.5285605480092294
0,0.07739218715187982
0,0.028318990434085
0,0.04933824448825067
1,0.16708103325890378
0,0.07150586139893556
0,0.09135291996900705
0,0.04842677647701337
0,0.12076367682079914
0,0.0963689503561237
0,0.10847723848236603
0,0.049796592889717085
0,0.05110998804682483
0,0.13246004972059502
1,0.7055676581638953
0,0.03946503047630992
0,0.1342009344650979
0,0.09199031326728127
0,0.053668304782677215
0,0.08614565733598249
0,0.10161972317974395
0,0.06969224109338111
0,0.2250937101911256
0,0.031193689029110187
0,0.04946368378549052
1,0.5712073467331985
0,0.10377092071022526
0,0.09158483686576163
0,0.10551137597760266
0,0.14329248449131363
0,0.11595265951915329
0,0.082557433988959
0,0.041727449829341845
0,0.10654801402703877
0,0.05437735165085645
0,0.1068287909280928
0,0.06611126652849211
1,0.2589579321092366
0,0.4569513398377208
1,0.6671359421348617
0,0.49545180134371614
0,0.04353819707621872
0,0.048994051618613844
0,0.09370302841165332
1,0.19096602241105953
0,0.04239546815205718
0,0.11213624118232213
0,0.08531311429617489
0,0.08154470448374208
0,0.10322379032587768
0,0.04537165471150415
0,0.037424568373400025
0,0.08776726541146287
0,0.06873072501453809
0,0.13748315458570262
1,0.6988759162950337
0,0.04036333144068838
0,0.07594323722161103
0,0.21171786976364035
0,0.07702020020030523
0,0.09633136855309285
0,0.1862774522153691
0,0.04469675990591606
0,0.04081652455180598
0,0.0482050401688966
0,0.03864759070147925
0,0.06875565733407002
0,0.08994975745540292
0,0.07167453875810746
1,0.23602723996712371
0,0.11128743197594337
0,0.025952056217043915
0,0.10546384482757577
0,0.12003568842732422
0,0.05868093342623399
0,0.04154681513277253
0,0.16414812018887978
1,0.5851676987103419
0,0.2994103925534494
0,0.09304477096166713
0,0.04324465033397387
0,0.19970008383906052
0,0.04202797108934536
0,0.5580791257842286
0,0.09160748213582712
0,0.039416486783202885
0,0.08298369022311362
0,0.07997685074445872
0,0.042570410783596524
0,0.488693550068051
1,0.2589988452443041
0,0.1333654007822918
0,0.23431141125828248
1,0.3097679959296972
0,0.03652565874550309
0,0.25386951556618237
0,0.03528662357216413
0,0.11273178829979023
0,0.05802540664796747
0,0.36579572986064973
0,0.024707883009310597
1,0.2870852709154108
0,0.16306728896602937
0,0.17345246618946195
0,0.2824962722545795
0,0.06761431975527371
0,0.057917853994655516
0,0.04478917633461948
0,0.010916268698038746
0,0.06563572413940708
0,0.17759398852049654
0,0.023438197176227603
0,0.13243658563013652
0,0.04563859055874487
0,0.1029174112516674
0,0.07272356817670055
0,0.005345273415877356
0,0.13438904796061885
0,0.08299694140194397
0,0.10352884948103723
0,0.021379071159142414
0,0.0530268338593535
1,0.029237578767196362
0,0.08525728962836653
0,0.12824849168994262
0,0.05474025250380727
0,0.07363662441208514
0,0.044893723871475416
0,0.07729782021402434
0,0.029527578722226312
0,0.18399025835847874
0,0.10581627888598455
0,0.18542271122643508
0,0.01932856349921286
0,0.1053191232074646
0,0.07726750907712025
1,0.10995220589876122
0,0.042283582228960996
0,0.03996742761518926
0,0.057531995095910664
0,0.06561774368769017
0,0.052051178755424504
1,0.12305545103694855
0,0.29181719843378123
0,0.03764285686767024
0,0.24085283662214121
0,0.06428055926385239
0,0.029892523917205347
1,0.13993801591038965
0,0.26430063983623436
0,0.050912434264834265
0,0.14900996851126416
0,0.10078898869495095
0,0.03245124722353176
0,0.054961715411334815
0,0.09947604919004116
0,0.05483138225758025
0,0.07455216361492197
0,0.04621136203058777
0,0.0636836005816561
0,0.051378614316759455
0,0.16436635612123066
0,0.07561246900979599
0,0.11655646572924862
0,0.09747609242481282
0,0.09056585458433966
0,0.10488328665897521
1,0.29216168240466983
0,0.06988104705098679
0,0.06701649752732348
0,0.04052839718452617
0,0.05620312779115637
0,0.038376176718214236
0,0.11365087210999658
0,0.315771939917279
0,0.03573315795941928
0,0.07119818166633024
0,0.07030242502911901
0,0.04893606762659141
0,0.1312052837076851
0,0.1272185376126454
0,0.08847359975388513
0,0.07358503487416772
0,0.061720848203137384
0,0.0641135549307307
0,0.020499852519006604
0,0.13312634297046055
0,0.04653098168121311
0,0.02471486925046283
0,0.06145662461689593
0,0.3240307129071685
0,0.09309485356671653
0,0.15140473225592374
0,0.13037499990145185
0,0.0974403547409524
0,0.14081997390688017
0,0.041014549496951734
0,0.5234666214776509
0,0.07951198625329141
0,0.06574108693595797
0,0.10021011204293381
0,0.06334424292972804
0,0.07749466983699854
0,0.057809695737481
0,0.2247390632175731
0,0.047019075786670764
0,0.12417719291832606
0,0.08639898514637032
0,0.028326047037247216
0,0.09304551011262284
0,0.0775538111130054
0,0.08017538487401041
0,0.07615497402631809
0,0.062268797222231415
1,0.2425152871509245
0,0.08319435471816922
0,0.13718483352604122
0,0.07095357122152947
0,0.020883435588102874
0,0.05710060845371722
0,0.042654402312170284
0,0.15207763209104494
0,0.05565570087220917
0,0.03610703175366379
0,0.19263301591605653
0,0.19063286626221626
0,0.041536914920889324
0,0.05237058956193025
0,0.23376400267224273
1,0.07739771275546013
0,0.12518036895645637
0,0.3668702934603214
0,0.05661851617507223
0,0.12358236851961678
0,0.046214252405190566
0,0.029963279952373256
0,0.060215182274687036
1,0.2801387576680801
0,0.01702716052910853
0,0.11619394758471895
